     75    18
          .48390E+00  .47778E+00  .46100E+00  .10382E+01  .15301E+01
          .12654E+01  .14481E+01  .14980E+01  .82789E+00  .36245E+00
          .19553E+00  .10344E+00 -.11172E+00
         -.10974E+03 -.10087E+03 -.92006E+02 -.83139E+02 -.74271E+02
         -.65404E+02 -.56537E+02 -.47670E+02 -.38802E+02 -.29935E+02
         -.21068E+02 -.13011E+02 -.84340E+01 -.58180E+01 -.43120E+01
         -.29290E+01 -.24680E+01 -.23750E+01
          .35469E+02  .35469E+02  .35469E+02  .35469E+02  .35469E+02
          .35469E+02  .35469E+02  .35469E+02  .35469E+02  .35469E+02
          .35469E+02  .25746E+02  .13155E+02  .79516E+01  .45030E+01
          .15207E+01  .47820E+00 -.99601E-01
         -.93700E+00 -.10620E+01 -.11880E+01 -.13130E+01 -.14390E+01
         -.15660E+01 -.16950E+01 -.18250E+01 -.19510E+01 -.20030E+01
         -.19780E+01 -.20090E+01 -.20300E+01 -.19800E+01 -.20040E+01
         -.23810E+01 -.29910E+01 -.43930E+01
         -.49857E+00 -.50286E+00 -.50200E+00 -.50114E+00 -.50543E+00
         -.51314E+00 -.51400E+00 -.53885E+00 -.40261E+00  .13286E-01
          .25464E-01 -.18714E+00  .99104E-01  .13873E+00 -.34202E+00
         -.10633E+01 -.13266E+01 -.14397E+01
         -.13081E+01 -.11831E+01 -.10591E+01 -.93512E+00 -.81112E+00
         -.68912E+00 -.56912E+00 -.45112E+00 -.27012E+00  .13988E+00
          .51688E+00  .81488E+00  .11489E+01  .14089E+01  .15329E+01
          .16309E+01  .17019E+01  .16629E+01
          .50104E+00  .49792E+00  .49527E+00  .49701E+00  .49271E+00
          .48416E+00  .47466E+00  .47321E+00  .12205E+01  .17367E+01
          .12766E+01  .12570E+01  .12796E+01  .75264E+00  .31782E+00
          .15177E+00  .89082E-01 -.10304E+00
         -.11357E+03 -.10440E+03 -.95219E+02 -.86043E+02 -.76866E+02
         -.67690E+02 -.58513E+02 -.49337E+02 -.40160E+02 -.30984E+02
         -.21807E+02 -.13469E+02 -.87330E+01 -.60280E+01 -.44710E+01
         -.30420E+01 -.25650E+01 -.24620E+01
          .36706E+02  .36706E+02  .36706E+02  .36706E+02  .36706E+02
          .36706E+02  .36706E+02  .36706E+02  .36706E+02  .36706E+02
          .36706E+02  .26644E+02  .13607E+02  .82205E+01  .46550E+01
          .15708E+01  .49760E+00 -.94301E-01
         -.91300E+00 -.10390E+01 -.11640E+01 -.12890E+01 -.14160E+01
         -.15420E+01 -.16700E+01 -.18010E+01 -.19170E+01 -.19170E+01
         -.18520E+01 -.18830E+01 -.19520E+01 -.19650E+01 -.20190E+01
         -.24070E+01 -.30160E+01 -.44090E+01
         -.50489E+00 -.50223E+00 -.49821E+00 -.50494E+00 -.50602E+00
         -.50699E+00 -.51401E+00 -.54496E+00 -.27015E+00  .23355E+00
          .11593E+00 -.28929E+00 -.15879E+00 -.59571E-01 -.40693E+00
         -.10633E+01 -.13220E+01 -.14285E+01
         -.12861E+01 -.11611E+01 -.10371E+01 -.91212E+00 -.78912E+00
         -.66712E+00 -.54612E+00 -.42612E+00 -.18512E+00  .30788E+00
          .69088E+00  .96588E+00  .12329E+01  .14479E+01  .15509E+01
          .16189E+01  .16689E+01  .16249E+01
          .50148E+00  .49705E+00  .49834E+00  .49759E+00  .48731E+00
          .49318E+00  .45598E+00  .57490E+00  .15764E+01  .19274E+01
          .12261E+01  .10642E+01  .10210E+01  .63586E+00  .25158E+00
          .98817E-01  .61158E-01 -.96579E-01
         -.11740E+03 -.10792E+03 -.98433E+02 -.88949E+02 -.79464E+02
         -.69979E+02 -.60494E+02 -.51009E+02 -.41524E+02 -.32039E+02
         -.22554E+02 -.13936E+02 -.90420E+01 -.62480E+01 -.46410E+01
         -.31660E+01 -.26730E+01 -.25620E+01
          .37940E+02  .37940E+02  .37940E+02  .37940E+02  .37940E+02
          .37940E+02  .37940E+02  .37940E+02  .37940E+02  .37940E+02
          .37940E+02  .27537E+02  .14058E+02  .84877E+01  .48034E+01
          .16221E+01  .51604E+00 -.91521E-01
         -.89000E+00 -.10150E+01 -.11410E+01 -.12660E+01 -.13920E+01
         -.15190E+01 -.16470E+01 -.17770E+01 -.18880E+01 -.18680E+01
         -.17930E+01 -.18280E+01 -.19210E+01 -.19730E+01 -.20480E+01
         -.24450E+01 -.30510E+01 -.44340E+01
         -.49858E+00 -.50284E+00 -.50205E+00 -.50097E+00 -.50607E+00
         -.51077E+00 -.51087E+00 -.54174E+00 -.21417E+00  .30640E+00
          .12856E+00 -.34065E+00 -.30197E+00 -.19147E+00 -.45615E+00
         -.10622E+01 -.13131E+01 -.14179E+01
         -.12651E+01 -.11401E+01 -.10151E+01 -.89112E+00 -.76712E+00
         -.64512E+00 -.52412E+00 -.40212E+00 -.13312E+00  .38088E+00
          .75688E+00  .10169E+01  .12539E+01  .14439E+01  .15349E+01
          .15829E+01  .16189E+01  .15759E+01
          .49965E+00  .50070E+00  .49755E+00  .49712E+00  .48999E+00
          .49492E+00  .44632E+00  .63578E+00  .17025E+01  .19500E+01
          .11774E+01  .97254E+00  .89647E+00  .56558E+00  .21321E+00
          .61593E-01  .44421E-01 -.86710E-01
         -.12290E+03 -.11297E+03 -.10304E+03 -.93113E+02 -.83184E+02
         -.73255E+02 -.63327E+02 -.53398E+02 -.43469E+02 -.33540E+02
         -.23611E+02 -.14590E+02 -.94690E+01 -.65470E+01 -.48670E+01
         -.33270E+01 -.28110E+01 -.26860E+01
          .39716E+02  .39716E+02  .39716E+02  .39716E+02  .39716E+02
          .39716E+02  .39716E+02  .39716E+02  .39716E+02  .39716E+02
          .39716E+02  .28821E+02  .14705E+02  .88748E+01  .50195E+01
          .16931E+01  .54425E+00 -.84627E-01
         -.86700E+00 -.99200E+00 -.11180E+01 -.12430E+01 -.13690E+01
         -.14960E+01 -.16240E+01 -.17530E+01 -.18540E+01 -.17980E+01
         -.17120E+01 -.17550E+01 -.18790E+01 -.19830E+01 -.20900E+01
         -.24990E+01 -.31000E+01 -.44680E+01
         -.49858E+00 -.50285E+00 -.50204E+00 -.50100E+00 -.50594E+00
         -.51123E+00 -.50915E+00 -.53616E+00 -.10619E+00  .42092E+00
          .12649E+00 -.41090E+00 -.48690E+00 -.37749E+00 -.53515E+00
         -.10561E+01 -.13003E+01 -.14018E+01
         -.12421E+01 -.11181E+01 -.99312E+00 -.86912E+00 -.74612E+00
         -.62312E+00 -.50212E+00 -.37712E+00 -.52120E-01  .48588E+00
          .85088E+00  .10929E+01  .12899E+01  .14469E+01  .15239E+01
          .15489E+01  .15649E+01  .15219E+01
          .49468E+00  .49864E+00  .49878E+00  .49426E+00  .48818E+00
          .50500E+00  .41980E+00  .76778E+00  .19091E+01  .19519E+01
          .11193E+01  .85491E+00  .72907E+00  .47680E+00  .17172E+00
          .14051E-01  .18072E-01 -.73536E-01
         -.12691E+03 -.11666E+03 -.10641E+03 -.96166E+02 -.85917E+02
         -.75668E+02 -.65419E+02 -.55171E+02 -.44922E+02 -.34673E+02
         -.24424E+02 -.15113E+02 -.98300E+01 -.68160E+01 -.50840E+01
         -.34970E+01 -.29640E+01 -.28300E+01
          .40995E+02  .40995E+02  .40995E+02  .40995E+02  .40995E+02
          .40995E+02  .40995E+02  .40995E+02  .40995E+02  .40995E+02
          .40995E+02  .29741E+02  .15167E+02  .91529E+01  .51731E+01
          .17455E+01  .56471E+00 -.81356E-01
         -.84400E+00 -.97000E+00 -.10950E+01 -.12200E+01 -.13460E+01
         -.14730E+01 -.16010E+01 -.17300E+01 -.18250E+01 -.17510E+01
         -.16560E+01 -.16980E+01 -.18350E+01 -.19760E+01 -.21170E+01
         -.25500E+01 -.31500E+01 -.45000E+01
         -.50501E+00 -.50198E+00 -.49906E+00 -.50178E+00 -.50581E+00
         -.51096E+00 -.51034E+00 -.53166E+00 -.51006E-01  .48369E+00
          .14426E+00 -.42471E+00 -.59340E+00 -.53767E+00 -.63990E+00
         -.10672E+01 -.12892E+01 -.13804E+01
         -.12211E+01 -.10971E+01 -.97212E+00 -.84812E+00 -.72412E+00
         -.60212E+00 -.48012E+00 -.35312E+00 -.31200E-02  .55088E+00
          .91188E+00  .11449E+01  .13199E+01  .14519E+01  .15139E+01
          .15169E+01  .15119E+01  .14649E+01
          .49454E+00  .49891E+00  .49782E+00  .49783E+00  .48687E+00
          .50670E+00  .41433E+00  .82397E+00  .20138E+01  .19688E+01
          .10909E+01  .79542E+00  .62339E+00  .39503E+00  .12449E+00
         -.31010E-01 -.12451E-01 -.64275E-01
         -.13094E+03 -.12037E+03 -.10980E+03 -.99239E+02 -.88674E+02
         -.78109E+02 -.67543E+02 -.56978E+02 -.46413E+02 -.35847E+02
         -.25282E+02 -.15684E+02 -.10240E+02 -.71340E+01 -.53510E+01
         -.37170E+01 -.31680E+01 -.30250E+01
          .42261E+02  .42261E+02  .42261E+02  .42261E+02  .42261E+02
          .42261E+02  .42261E+02  .42261E+02  .42261E+02  .42261E+02
          .42261E+02  .30653E+02  .15629E+02  .94288E+01  .53234E+01
          .17979E+01  .58304E+00 -.77022E-01
         -.82200E+00 -.94800E+00 -.10730E+01 -.11980E+01 -.13240E+01
         -.14510E+01 -.15780E+01 -.17070E+01 -.17920E+01 -.16950E+01
         -.15950E+01 -.16420E+01 -.17930E+01 -.19700E+01 -.21490E+01
         -.26140E+01 -.32130E+01 -.45400E+01
         -.50502E+00 -.50196E+00 -.49912E+00 -.50154E+00 -.50670E+00
         -.50765E+00 -.51070E+00 -.52154E+00  .28879E-01  .55003E+00
          .13501E+00 -.45406E+00 -.69476E+00 -.70289E+00 -.76569E+00
         -.10861E+01 -.12739E+01 -.13536E+01
         -.12011E+01 -.10761E+01 -.95212E+00 -.82712E+00 -.70412E+00
         -.58112E+00 -.45912E+00 -.32912E+00  .63880E-01  .62588E+00
          .97588E+00  .11979E+01  .13529E+01  .14569E+01  .15019E+01
          .14829E+01  .14519E+01  .13999E+01
          .50145E+00  .49710E+00  .49814E+00  .49832E+00  .48456E+00
          .51544E+00  .39369E+00  .93379E+00  .21472E+01  .19376E+01
          .10466E+01  .74004E+00  .51724E+00  .29900E+00  .74760E-01
         -.80559E-01 -.52524E-01 -.51738E-01
         -.13493E+03 -.12405E+03 -.11316E+03 -.10228E+03 -.91394E+02
         -.80511E+02 -.69627E+02 -.58744E+02 -.47860E+02 -.36977E+02
         -.26093E+02 -.16206E+02 -.10599E+02 -.74020E+01 -.55660E+01
         -.38850E+01 -.33200E+01 -.31680E+01
          .43534E+02  .43534E+02  .43534E+02  .43534E+02  .43534E+02
          .43534E+02  .43534E+02  .43534E+02  .43534E+02  .43534E+02
          .43534E+02  .31576E+02  .16092E+02  .97056E+01  .54818E+01
          .18480E+01  .60218E+00 -.73089E-01
         -.80100E+00 -.92600E+00 -.10510E+01 -.11770E+01 -.13030E+01
         -.14290E+01 -.15570E+01 -.16840E+01 -.17560E+01 -.16350E+01
         -.15360E+01 -.15900E+01 -.17540E+01 -.19640E+01 -.21870E+01
         -.26990E+01 -.32970E+01 -.45920E+01
         -.50028E+00 -.49945E+00 -.50193E+00 -.50482E+00 -.50280E+00
         -.50798E+00 -.51328E+00 -.49889E+00  .12086E+00  .60347E+00
          .10528E+00 -.48458E+00 -.78296E+00 -.87159E+00 -.92668E+00
         -.11207E+01 -.12504E+01 -.13173E+01
         -.11821E+01 -.10561E+01 -.93112E+00 -.80712E+00 -.68312E+00
         -.56012E+00 -.43912E+00 -.30212E+00  .13888E+00  .69888E+00
          .10299E+01  .12329E+01  .13649E+01  .14429E+01  .14699E+01
          .14359E+01  .13899E+01  .13449E+01
          .50470E+00  .50261E+00  .49687E+00  .49789E+00  .48756E+00
          .51588E+00  .37691E+00  .10725E+01  .22692E+01  .18628E+01
          .97165E+00  .65861E+00  .41393E+00  .20568E+00  .23347E-01
         -.10745E+00 -.73565E-01 -.30717E-01
         -.14427E+03 -.13257E+03 -.12087E+03 -.10917E+03 -.97464E+02
         -.85762E+02 -.74060E+02 -.62358E+02 -.50656E+02 -.38954E+02
         -.27252E+02 -.16622E+02 -.10596E+02 -.71630E+01 -.51940E+01
         -.33930E+01 -.27860E+01 -.26100E+01
          .46808E+02  .46808E+02  .46808E+02  .46808E+02  .46808E+02
          .46808E+02  .46808E+02  .46808E+02  .46808E+02  .46808E+02
          .46808E+02  .33944E+02  .17287E+02  .10415E+02  .58752E+01
          .19801E+01  .65232E+00 -.62158E-01
         -.78000E+00 -.90500E+00 -.10300E+01 -.11560E+01 -.12820E+01
         -.14080E+01 -.15350E+01 -.16620E+01 -.17190E+01 -.15770E+01
         -.14810E+01 -.15420E+01 -.16980E+01 -.18380E+01 -.19450E+01
         -.23220E+01 -.29080E+01 -.42700E+01
         -.50029E+00 -.49942E+00 -.50202E+00 -.50451E+00 -.50393E+00
         -.50376E+00 -.51705E+00 -.47606E+00  .21329E+00  .64292E+00
          .71039E-01 -.50707E+00 -.64674E+00 -.45797E+00 -.48539E+00
         -.10017E+01 -.12857E+01 -.14001E+01
         -.11621E+01 -.10361E+01 -.91112E+00 -.78712E+00 -.66312E+00
         -.54012E+00 -.41912E+00 -.27312E+00  .21388E+00  .76788E+00
          .10849E+01  .12809E+01  .14349E+01  .15839E+01  .16719E+01
          .16869E+01  .16939E+01  .16509E+01
          .50469E+00  .50262E+00  .49683E+00  .49806E+00  .48691E+00
          .51828E+00  .36795E+00  .12139E+01  .23724E+01  .17885E+01
          .92576E+00  .66450E+00  .61623E+00  .50657E+00  .20149E+00
         -.20085E-01  .10849E-01 -.69925E-01
         -.14794E+03 -.13594E+03 -.12394E+03 -.11195E+03 -.99948E+02
         -.87951E+02 -.75954E+02 -.63957E+02 -.51959E+02 -.39962E+02
         -.27965E+02 -.17067E+02 -.10890E+02 -.73720E+01 -.53540E+01
         -.35100E+01 -.28890E+01 -.27050E+01
          .47989E+02  .47989E+02  .47989E+02  .47989E+02  .47989E+02
          .47989E+02  .47989E+02  .47989E+02  .47989E+02  .47989E+02
          .47989E+02  .34799E+02  .17717E+02  .10674E+02  .60206E+01
          .20252E+01  .66866E+00 -.58330E-01
         -.75700E+00 -.88200E+00 -.10070E+01 -.11320E+01 -.12580E+01
         -.13840E+01 -.15110E+01 -.15960E+01 -.14730E+01 -.13310E+01
         -.13520E+01 -.15020E+01 -.17110E+01 -.18800E+01 -.19980E+01
         -.23730E+01 -.29530E+01 -.42970E+01
         -.49993E+00 -.50014E+00 -.49952E+00 -.50177E+00 -.50541E+00
         -.50060E+00 -.52819E+00  .69361E-01  .70674E+00  .28366E+00
         -.38938E+00 -.77812E+00 -.80614E+00 -.53334E+00 -.50452E+00
         -.98821E+00 -.12727E+01 -.13797E+01
         -.11391E+01 -.10141E+01 -.89012E+00 -.76612E+00 -.64212E+00
         -.51912E+00 -.38812E+00  .12880E-01  .63588E+00  .10209E+01
          .12639E+01  .14179E+01  .15199E+01  .16189E+01  .16769E+01
          .16629E+01  .16519E+01  .16069E+01
          .50130E+00  .49741E+00  .49708E+00  .49028E+00  .51779E+00
          .40256E+00  .91998E+00  .23015E+01  .21619E+01  .11469E+01
          .78638E+00  .47154E+00  .39947E+00  .34257E+00  .11426E+00
         -.62697E-01 -.13474E-01 -.60763E-01
         -.15139E+03 -.13912E+03 -.12685E+03 -.11457E+03 -.10230E+03
         -.90024E+02 -.77751E+02 -.65477E+02 -.53203E+02 -.40929E+02
         -.28655E+02 -.17506E+02 -.11188E+02 -.75900E+01 -.55280E+01
         -.36430E+01 -.30080E+01 -.28160E+01
          .49096E+02  .49096E+02  .49096E+02  .49096E+02  .49096E+02
          .49096E+02  .49096E+02  .49096E+02  .49096E+02  .49096E+02
          .49096E+02  .35597E+02  .18121E+02  .10912E+02  .61504E+01
          .20712E+01  .68464E+00 -.54319E-01
         -.73600E+00 -.86200E+00 -.98700E+00 -.11120E+01 -.12380E+01
         -.13640E+01 -.14900E+01 -.15600E+01 -.14220E+01 -.13020E+01
         -.13430E+01 -.15050E+01 -.17220E+01 -.19040E+01 -.20360E+01
         -.24220E+01 -.29970E+01 -.43250E+01
         -.50499E+00 -.50201E+00 -.49895E+00 -.50219E+00 -.50428E+00
         -.50469E+00 -.50097E+00  .15658E+00  .69065E+00  .17682E+00
         -.44992E+00 -.81314E+00 -.84553E+00 -.59274E+00 -.55152E+00
         -.98938E+00 -.12570E+01 -.13635E+01
         -.11211E+01 -.99512E+00 -.87112E+00 -.74712E+00 -.62312E+00
         -.50012E+00 -.36112E+00  .92880E-01  .68688E+00  .10459E+01
          .12779E+01  .14229E+01  .15139E+01  .15969E+01  .16449E+01
          .16189E+01  .15959E+01  .15539E+01
          .50642E+00  .49915E+00  .49696E+00  .48899E+00  .52307E+00
          .38271E+00  .10901E+01  .23730E+01  .19940E+01  .10869E+01
          .75055E+00  .43494E+00  .34169E+00  .28630E+00  .85119E-01
         -.87308E-01 -.29888E-01 -.48056E-01
         -.15490E+03 -.14235E+03 -.12980E+03 -.11724E+03 -.10469E+03
         -.92139E+02 -.79587E+02 -.67034E+02 -.54482E+02 -.41929E+02
         -.29377E+02 -.17975E+02 -.11514E+02 -.78360E+01 -.57290E+01
         -.38030E+01 -.31540E+01 -.29540E+01
          .50210E+02  .50210E+02  .50210E+02  .50210E+02  .50210E+02
          .50210E+02  .50210E+02  .50210E+02  .50210E+02  .50210E+02
          .50210E+02  .36405E+02  .18528E+02  .11152E+02  .62839E+01
          .21163E+01  .70099E+00 -.50497E-01
         -.71700E+00 -.84200E+00 -.96700E+00 -.10920E+01 -.12180E+01
         -.13440E+01 -.14700E+01 -.15400E+01 -.14110E+01 -.13020E+01
         -.13490E+01 -.15140E+01 -.17330E+01 -.19280E+01 -.20800E+01
         -.24810E+01 -.30520E+01 -.43580E+01
         -.49992E+00 -.50016E+00 -.49942E+00 -.50214E+00 -.50400E+00
         -.50585E+00 -.49661E+00  .14029E+00  .64345E+00  .14191E+00
         -.46708E+00 -.81759E+00 -.87057E+00 -.66814E+00 -.62087E+00
         -.99251E+00 -.12411E+01 -.13385E+01
         -.11021E+01 -.97812E+00 -.85212E+00 -.72812E+00 -.60412E+00
         -.48112E+00 -.34112E+00  .11088E+00  .68988E+00  .10419E+01
          .12729E+01  .14159E+01  .15009E+01  .15709E+01  .16059E+01
          .15679E+01  .15319E+01  .14939E+01
          .49356E+00  .50088E+00  .50290E+00  .48750E+00  .52310E+00
          .38409E+00  .10965E+01  .23338E+01  .19403E+01  .10771E+01
          .74734E+00  .42153E+00  .30254E+00  .22832E+00  .44195E-01
         -.10980E+00 -.48980E-01 -.32510E-01
         -.10461E+03 -.96872E+02 -.89137E+02 -.81402E+02 -.73668E+02
         -.65933E+02 -.58198E+02 -.50463E+02 -.42728E+02 -.34994E+02
         -.27259E+02 -.19524E+02 -.12494E+02 -.84950E+01 -.62060E+01
         -.41180E+01 -.34130E+01 -.31830E+01
          .30939E+02  .30939E+02  .30939E+02  .30939E+02  .30939E+02
          .30939E+02  .30939E+02  .30939E+02  .30939E+02  .30939E+02
          .30939E+02  .30939E+02  .22482E+02  .11482E+02  .70447E+01
          .22309E+01  .78967E+00 -.49835E-01
         -.69700E+00 -.82300E+00 -.94800E+00 -.10730E+01 -.11990E+01
         -.13250E+01 -.14510E+01 -.15270E+01 -.14150E+01 -.13110E+01
         -.13580E+01 -.15200E+01 -.17450E+01 -.19740E+01 -.21690E+01
         -.25920E+01 -.31470E+01 -.44140E+01
         -.50499E+00 -.50201E+00 -.49895E+00 -.50219E+00 -.50429E+00
         -.50464E+00 -.50114E+00  .85220E-01  .59226E+00  .13772E+00
         -.45915E+00 -.80911E+00 -.94840E+00 -.84531E+00 -.75838E+00
         -.97712E+00 -.12011E+01 -.12999E+01
         -.10831E+01 -.95912E+00 -.83412E+00 -.71012E+00 -.58612E+00
         -.46312E+00 -.32512E+00  .10288E+00  .67488E+00  .10239E+01
          .12529E+01  .13949E+01  .14679E+01  .15129E+01  .15349E+01
          .14879E+01  .14389E+01  .14159E+01
          .49489E+00  .49822E+00  .50022E+00  .48889E+00  .52022E+00
          .39422E+00  .10349E+01  .22582E+01  .19323E+01  .10645E+01
          .74583E+00  .40424E+00  .21722E+00  .14287E+00  .15289E-01
         -.13148E+00 -.65371E-01 -.18145E-02
         -.10713E+03 -.99227E+02 -.91324E+02 -.83421E+02 -.75517E+02
         -.67614E+02 -.59710E+02 -.51807E+02 -.43903E+02 -.36000E+02
         -.28096E+02 -.20193E+02 -.13010E+02 -.89250E+01 -.65870E+01
         -.44560E+01 -.37360E+01 -.34980E+01
          .31614E+02  .31614E+02  .31614E+02  .31614E+02  .31614E+02
          .31614E+02  .31614E+02  .31614E+02  .31614E+02  .31614E+02
          .31614E+02  .31614E+02  .22968E+02  .11728E+02  .71943E+01
          .22759E+01  .80823E+00 -.47112E-01
         -.67300E+00 -.79900E+00 -.92400E+00 -.10490E+01 -.11750E+01
         -.13010E+01 -.14250E+01 -.14740E+01 -.13440E+01 -.12690E+01
         -.13430E+01 -.15210E+01 -.17530E+01 -.19960E+01 -.22210E+01
         -.26820E+01 -.32270E+01 -.44470E+01
         -.50497E+00 -.50206E+00 -.49878E+00 -.50283E+00 -.50191E+00
         -.51352E+00 -.44399E+00  .21348E+00  .56206E+00 -.17358E-02
         -.54312E+00 -.84978E+00 -.97775E+00 -.93920E+00 -.88143E+00
         -.99901E+00 -.11585E+01 -.12507E+01
         -.10631E+01 -.93712E+00 -.81212E+00 -.68812E+00 -.56412E+00
         -.44012E+00 -.28412E+00  .21888E+00  .74588E+00  .10609E+01
          .12709E+01  .13979E+01  .14569E+01  .14819E+01  .14829E+01
          .14189E+01  .13519E+01  .13379E+01
          .50509E+00  .50182E+00  .49964E+00  .48761E+00  .52592E+00
          .38472E+00  .12952E+01  .23425E+01  .16949E+01  .98180E+00
          .67786E+00  .35077E+00  .15107E+00  .52938E-01 -.50826E-01
         -.16092E+00 -.91483E-01  .24741E-01
         -.11161E+03 -.10334E+03 -.95074E+02 -.86808E+02 -.78543E+02
         -.70277E+02 -.62011E+02 -.53746E+02 -.45480E+02 -.37214E+02
         -.28949E+02 -.20683E+02 -.13171E+02 -.89000E+01 -.64570E+01
         -.42320E+01 -.34800E+01 -.32250E+01
          .33063E+02  .33063E+02  .33063E+02  .33063E+02  .33063E+02
          .33063E+02  .33063E+02  .33063E+02  .33063E+02  .33063E+02
          .33063E+02  .33063E+02  .24019E+02  .12259E+02  .75149E+01
          .23751E+01  .84659E+00 -.40797E-01
         -.65500E+00 -.78000E+00 -.90500E+00 -.10300E+01 -.11560E+01
         -.12820E+01 -.14040E+01 -.14420E+01 -.13340E+01 -.12960E+01
         -.13920E+01 -.15780E+01 -.18080E+01 -.20300E+01 -.22070E+01
         -.25940E+01 -.31270E+01 -.43670E+01
         -.49988E+00 -.50023E+00 -.49918E+00 -.50304E+00 -.50064E+00
         -.51838E+00 -.40184E+00  .20574E+00  .41887E+00 -.12923E+00
         -.59796E+00 -.86294E+00 -.94227E+00 -.79196E+00 -.67788E+00
         -.91878E+00 -.11670E+01 -.12765E+01
         -.10451E+01 -.91912E+00 -.79512E+00 -.67012E+00 -.54612E+00
         -.42212E+00 -.24812E+00  .25988E+00  .73188E+00  .10219E+01
          .12199E+01  .13369E+01  .13919E+01  .14319E+01  .14609E+01
          .14249E+01  .13869E+01  .14019E+01
          .50672E+00  .49855E+00  .49906E+00  .49320E+00  .51613E+00
          .41828E+00  .13868E+01  .22187E+01  .14986E+01  .93103E+00
          .63331E+00  .31572E+00  .16780E+00  .15307E+00  .47909E-01
         -.11360E+00 -.37509E-01  .41255E-01
         -.11402E+03 -.10560E+03 -.97171E+02 -.88745E+02 -.80318E+02
         -.71892E+02 -.63465E+02 -.55039E+02 -.46612E+02 -.38186E+02
         -.29759E+02 -.21333E+02 -.13675E+02 -.93220E+01 -.68340E+01
         -.45670E+01 -.38010E+01 -.35380E+01
          .33706E+02  .33706E+02  .33706E+02  .33706E+02  .33706E+02
          .33706E+02  .33706E+02  .33706E+02  .33706E+02  .33706E+02
          .33706E+02  .33706E+02  .24484E+02  .12489E+02  .76526E+01
          .24206E+01  .86276E+00 -.36882E-01
         -.63400E+00 -.75900E+00 -.88400E+00 -.10100E+01 -.11350E+01
         -.12610E+01 -.13830E+01 -.14460E+01 -.14360E+01 -.14750E+01
         -.16020E+01 -.17860E+01 -.19950E+01 -.21910E+01 -.23570E+01
         -.27330E+01 -.32370E+01 -.44160E+01
         -.50035E+00 -.49930E+00 -.50246E+00 -.50286E+00 -.49810E+00
         -.51674E+00 -.41095E+00 -.59463E-01  .12801E-01 -.33974E+00
         -.64583E+00 -.80895E+00 -.83437E+00 -.71358E+00 -.65531E+00
         -.88096E+00 -.11008E+01 -.12181E+01
         -.10261E+01 -.90012E+00 -.77612E+00 -.65112E+00 -.52712E+00
         -.40312E+00 -.22712E+00  .16288E+00  .51488E+00  .75188E+00
          .91988E+00  .10179E+01  .10689E+01  .11179E+01  .11609E+01
          .11549E+01  .11529E+01  .12749E+01
          .50654E+00  .49892E+00  .49779E+00  .49792E+00  .49854E+00
          .48393E+00  .11657E+01  .16452E+01  .11576E+01  .79239E+00
          .53283E+00  .26831E+00  .18195E+00  .20390E+00  .10644E+00
         -.50420E-01  .47244E-01  .15938E+00
         -.14283E+03 -.13294E+03 -.12304E+03 -.11315E+03 -.10326E+03
         -.93364E+02 -.83470E+02 -.73577E+02 -.63684E+02 -.53791E+02
         -.43897E+02 -.34004E+02 -.24111E+02 -.15120E+02 -.10018E+02
         -.54310E+01 -.38960E+01 -.32420E+01
          .39573E+02  .39573E+02  .39573E+02  .39573E+02  .39573E+02
          .39573E+02  .39573E+02  .39573E+02  .39573E+02  .39573E+02
          .39573E+02  .39573E+02  .39573E+02  .28746E+02  .14558E+02
          .51277E+01  .16628E+01  .14958E+00
         -.61600E+00 -.74100E+00 -.86600E+00 -.99200E+00 -.11170E+01
         -.12430E+01 -.13700E+01 -.14980E+01 -.16280E+01 -.17610E+01
         -.18980E+01 -.20420E+01 -.21950E+01 -.23560E+01 -.24920E+01
         -.26380E+01 -.30190E+01 -.42230E+01
         -.50038E+00 -.49924E+00 -.50266E+00 -.50212E+00 -.50088E+00
         -.50638E+00 -.50960E+00 -.51521E+00 -.52557E+00 -.53850E+00
         -.56044E+00 -.59176E+00 -.63652E+00 -.63017E+00 -.40682E+00
         -.43878E+00 -.10001E+01 -.13060E+01
         -.10081E+01 -.88212E+00 -.75912E+00 -.63412E+00 -.51012E+00
         -.38612E+00 -.26412E+00 -.14312E+00 -.25120E-01  .87880E-01
          .19588E+00  .29588E+00  .38688E+00  .49588E+00  .77688E+00
          .12079E+01  .13129E+01  .15109E+01
          .50788E+00  .49625E+00  .49514E+00  .49920E+00  .49607E+00
          .49252E+00  .48587E+00  .48002E+00  .46204E+00  .44381E+00
          .41471E+00  .39334E+00  .30395E+00  .79088E+00  .12125E+01
          .47311E+00  .11105E+00  .24147E+00
         -.14644E+03 -.13630E+03 -.12616E+03 -.11602E+03 -.10587E+03
         -.95731E+02 -.85588E+02 -.75446E+02 -.65303E+02 -.55161E+02
         -.45018E+02 -.34876E+02 -.24733E+02 -.15515E+02 -.10283E+02
         -.55830E+01 -.40110E+01 -.33390E+01
          .40570E+02  .40570E+02  .40570E+02  .40570E+02  .40570E+02
          .40570E+02  .40570E+02  .40570E+02  .40570E+02  .40570E+02
          .40570E+02  .40570E+02  .40570E+02  .29475E+02  .14928E+02
          .52500E+01  .17040E+01  .15601E+00
         -.61600E+00 -.74100E+00 -.86700E+00 -.99200E+00 -.11170E+01
         -.12430E+01 -.13700E+01 -.14970E+01 -.16230E+01 -.17370E+01
         -.18480E+01 -.19800E+01 -.21340E+01 -.23040E+01 -.24590E+01
